16:05:36.492 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
16:05:36.492 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
16:05:52.378 > DEBUG (obtain_Vbd) -> Ejecutandose 
16:05:52.382 > DEBUG (obtain_Vbd) -> logaritmo calculado 
16:05:52.382 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.442378 
16:05:52.382 > DEBUG (polarization_settling) → Channel 1 
16:06:10.868 > DEBUG (obtain_Vbd) -> Ejecutandose 
16:06:10.872 > DEBUG (obtain_Vbd) -> logaritmo calculado 
16:06:10.873 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.433630 
16:06:10.875 > DEBUG (polarization_settling) → Channel 2 
16:06:42.965 > -------------------- DATOS OBTENIDOS -------------------- 
16:06:42.965 > ------------------ ------------------- 
16:06:42.965 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
16:14:44.085 > 147,2.3954918,0.6944255,0.00,24.3270893,0.0000884460
16:14:44.087 > 148,2.3960915,0.6959648,0.00,24.3325443,0.0000899853
16:14:44.090 > 149,2.3966167,0.6973311,0.00,24.3373051,0.0000913516
16:14:44.092 > 150,2.3973660,0.6988311,0.00,24.3445663,0.0000928516
16:14:44.095 > 151,2.3980162,0.7005523,0.00,24.3504257,0.0000945728
16:14:44.098 > 152,2.3984494,0.7018008,0.00,24.3542233,0.0000958213
16:14:44.100 > 153,2.3990033,0.7035955,0.00,24.3588715,0.0000976160
16:14:44.103 > 154,2.3996065,0.7052727,0.00,24.3642235,0.0000992932
16:14:44.105 > 155,2.4003413,0.7066357,0.00,24.3714581,0.0001006562
16:14:44.108 > 156,2.4008904,0.7086353,0.00,24.3758335,0.0001026558
16:14:44.110 > 157,2.4015326,0.7105067,0.00,24.3814430,0.0001045272
16:14:44.113 > 158,2.4021196,0.7123210,0.00,24.3864594,0.0001063415
16:14:44.116 > 159,2.4026852,0.7143304,0.00,24.3910198,0.0001083509
16:14:44.118 > 160,2.4033568,0.7160438,0.00,24.3971386,0.0001100643
16:14:44.121 > 161,2.4039204,0.7178782,0.00,24.4018593,0.0001118987
16:14:44.123 > 162,2.4045177,0.7203605,0.00,24.4062977,0.0001143810
16:14:44.126 > 163,2.4051313,0.7221135,0.00,24.4116936,0.0001161340
16:14:44.128 > 164,2.4058442,0.7244597,0.00,24.4176369,0.0001184802
16:14:44.131 > 165,2.4064322,0.7265491,0.00,24.4223766,0.0001205696
16:14:44.133 > 166,2.4069753,0.7290178,0.00,24.4261894,0.0001230383
16:14:44.136 > 167,2.4075661,0.7314454,0.00,24.4306068,0.0001254659
16:14:44.138 > 168,2.4081423,0.7336975,0.00,24.4350376,0.0001277180
16:14:44.141 > 169,2.4087858,0.7362831,0.00,24.4399128,0.0001303036
16:14:44.144 > 170,2.4094930,0.7384099,0.00,24.4460182,0.0001324304
16:14:44.148 > 171,2.4099889,0.7415859,0.00,24.4485302,0.0001356063
16:14:44.149 > 172,2.4106848,0.7442276,0.00,24.4539642,0.0001382481
16:14:44.151 > 173,2.4112971,0.7469789,0.00,24.4582977,0.0001409994
16:14:44.154 > 174,2.4119833,0.7498536,0.00,24.4633694,0.0001438740
16:14:44.156 > 175,2.4124889,0.7527161,0.00,24.4663277,0.0001467366
16:14:44.159 > 176,2.4130847,0.7557569,0.00,24.4701595,0.0001497774
16:14:44.162 > 177,2.4137068,0.7587822,0.00,24.4743195,0.0001528027
16:14:44.164 > 178,2.4143453,0.7619441,0.00,24.4785290,0.0001559646
16:14:44.167 > 179,2.4149904,0.7648745,0.00,24.4830608,0.0001588950
16:14:44.169 > 180,2.4155419,0.7684910,0.00,24.4857655,0.0001625115
16:14:44.172 > 181,2.4161658,0.7716174,0.00,24.4898415,0.0001656378
16:14:44.174 > 182,2.4167335,0.7748821,0.00,24.4931087,0.0001689026
16:14:44.177 > 183,2.4173748,0.7785450,0.00,24.4968243,0.0001725655
16:14:44.180 > 184,2.4180007,0.7819968,0.00,24.5005817,0.0001760173
16:14:44.182 > 185,2.4186223,0.7857846,0.00,24.5039349,0.0001798051
16:14:44.185 > 186,2.4192364,0.7896163,0.00,24.5071545,0.0001836368
16:14:44.187 > 187,2.4198675,0.7933736,0.00,24.5106506,0.0001873941
16:14:44.190 > 188,2.4204054,0.7972039,0.00,24.5129719,0.0001912244
16:14:44.192 > 189,2.4209979,0.8013672,0.00,24.5155869,0.0001953877
16:14:44.195 > 190,2.4217341,0.8050918,0.00,24.5203571,0.0001991123
16:14:44.198 > 191,2.4223132,0.8091662,0.00,24.5229092,0.0002031867
16:14:44.200 > 192,2.4229891,0.8134114,0.00,24.5264225,0.0002074319
16:14:44.202 > 193,2.4234507,0.8174924,0.00,24.5275822,0.0002115129
16:14:44.205 > 194,2.4241071,0.8219134,0.00,24.5306797,0.0002159339
16:14:44.208 > 195,2.4247239,0.8262058,0.00,24.5334454,0.0002202263
16:14:44.210 > 196,2.4253428,0.8307326,0.00,24.5359917,0.0002247531
16:14:44.213 > 197,2.4259336,0.8347729,0.00,24.5387173,0.0002287934
16:14:44.216 > 198,2.4265649,0.8394699,0.00,24.5412292,0.0002334904
16:14:44.219 > 199,2.4271572,0.8443820,0.00,24.5430565,0.0002384025
16:14:44.221 > 200,2.4278128,0.8489434,0.00,24.5459995,0.0002429639
16:14:44.224 > 201,2.4283001,0.8535178,0.00,24.5469437,0.0002475383
16:14:44.226 > 202,2.4289854,0.8584235,0.00,24.5498714,0.0002524440
16:14:44.229 > 203,2.4295945,0.8631817,0.00,24.5520611,0.0002572022
16:14:44.232 > 204,2.4301960,0.8683890,0.00,24.5536861,0.0002624095
16:14:44.234 > 205,2.4308231,0.8731749,0.00,24.5560551,0.0002671954
16:14:44.237 > 206,2.4314313,0.8780141,0.00,24.5581455,0.0002720346
16:14:44.239 > 207,2.4320416,0.8831148,0.00,24.5599880,0.0002771353
16:14:44.242 > 208,2.4326708,0.8885260,0.00,24.5617256,0.0002825464
16:14:44.244 > 209,2.4332254,0.8931004,0.00,24.5634632,0.0002871209
16:14:44.246 > 210,2.4338396,0.8986585,0.00,24.5648689,0.0002926790
16:14:44.249 > 211,2.4344440,0.9037007,0.00,24.5667038,0.0002977212
16:14:44.252 > 212,2.4351034,0.9093131,0.00,24.5685863,0.0003033336
16:14:44.254 > 213,2.4357111,0.9143019,0.00,24.5705147,0.0003083224
16:14:44.257 > 214,2.4362171,0.9198062,0.00,24.5707035,0.0003138267
16:14:44.259 > 215,2.4368870,0.9248831,0.00,24.5732727,0.0003189036
16:14:44.262 > 216,2.4375753,0.9305478,0.00,24.5754395,0.0003245683
16:14:44.265 > 217,2.4382007,0.9361345,0.00,24.5769501,0.0003301550
16:14:44.267 > 218,2.4386768,0.9414760,0.00,24.5769558,0.0003354965
16:14:44.270 > 219,2.4393122,0.9466183,0.00,24.5790501,0.0003406388
16:14:44.272 > 220,2.4399216,0.9522142,0.00,24.5803604,0.0003462347
16:14:44.275 > 221,2.4406695,0.9580305,0.00,24.5830727,0.0003520510
16:14:44.277 > 222,2.4411860,0.9636480,0.00,24.5832653,0.0003576685
16:14:44.280 > 223,2.4417541,0.9692422,0.00,24.5840912,0.0003632627
16:14:44.282 > 224,2.4423668,0.9750720,0.00,24.5851955,0.0003690925
16:14:44.285 > 225,2.4430101,0.9805062,0.00,24.5870743,0.0003745267
16:14:44.288 > 226,2.4435718,0.9863987,0.00,24.5875111,0.0003804192
16:14:44.290 > 227,2.4441905,0.9926705,0.00,24.5882244,0.0003866910
16:14:44.292 > 228,2.4447799,0.9980051,0.00,24.5895710,0.0003920256
16:14:44.294 > 229,2.4453104,1.0036310,0.00,24.5899200,0.0003976515
16:14:44.297 > 230,2.4459689,1.0093046,0.00,24.5917301,0.0004033251
16:14:44.300 > 231,2.4465363,1.0151176,0.00,24.5923157,0.0004091382
16:14:44.302 > 232,2.4471803,1.0211884,0.00,24.5935383,0.0004152089
16:14:44.305 > 233,2.4478090,1.0266833,0.00,24.5951824,0.0004207038
16:14:44.307 > 234,2.4483848,1.0329734,0.00,24.5953674,0.0004269939
16:14:44.311 > 235,2.4489868,1.0386040,0.00,24.5965538,0.0004326245
16:14:44.312 > 236,2.4495938,1.0438937,0.00,24.5981579,0.0004379142
16:14:44.315 > 237,2.4501855,1.0504125,0.00,24.5982933,0.0004444330
16:14:44.317 > 238,2.4507978,1.0561203,0.00,24.5995178,0.0004501408
16:14:44.320 > 239,2.4513717,1.0619510,0.00,24.6001644,0.0004559715
16:14:44.323 > 240,2.4520047,1.0678165,0.00,24.6014709,0.0004618370
16:14:44.325 > 241,2.4526482,1.0735261,0.00,24.6030617,0.0004675466
16:14:44.328 > 242,2.4530883,1.0795164,0.00,24.6019650,0.0004735369
16:14:44.331 > 243,2.4537685,1.0856124,0.00,24.6035843,0.0004796329
16:14:44.333 > 244,2.4542899,1.0915980,0.00,24.6034489,0.0004856185
16:14:44.335 > 245,2.4549205,1.0970154,0.00,24.6051979,0.0004910359
16:14:44.338 > 246,2.4555004,1.1029098,0.00,24.6058464,0.0004969303
16:14:44.342 > 247,2.4560075,1.1084211,0.00,24.6060390,0.0005024416
16:14:44.344 > 248,2.4566007,1.1140989,0.00,24.6070728,0.0005081194
16:14:44.346 > 249,2.4571333,1.1200354,0.00,24.6071205,0.0005140559
16:14:44.348 > 250,2.4578648,1.1264640,0.00,24.6089973,0.0005204845
16:14:44.352 > 251,2.4583523,1.1320179,0.00,24.6089153,0.0005260383
16:14:44.354 > 252,2.4589515,1.1392219,0.00,24.6084156,0.0005332424
16:14:44.357 > 253,2.4596732,1.1447445,0.00,24.6111298,0.0005387650
16:14:44.359 > 254,2.4603004,1.1510711,0.00,24.6118832,0.0005450916
16:14:44.362 > 255,2.4608662,1.1575357,0.00,24.6117668,0.0005515562
16:14:44.365 > 256,2.4615152,1.1637243,0.00,24.6129208,0.0005577448
16:14:44.367 > 257,2.4621508,1.1699994,0.00,24.6138287,0.0005640198
16:14:44.370 > 258,2.4628065,1.1773003,0.00,24.6138954,0.0005713208
16:14:44.372 > 259,2.4634571,1.1840413,0.00,24.6144905,0.0005780617
16:14:44.375 > 260,2.4640830,1.1898562,0.00,24.6157646,0.0005838767
16:14:44.377 > 261,2.4647808,1.1967067,0.00,24.6168003,0.0005907271
16:14:44.380 > 262,2.4653711,1.2034106,0.00,24.6167240,0.0005974311
16:14:44.383 > 263,2.4660180,1.2095479,0.00,24.6179066,0.0006035684
16:14:44.385 > 264,2.4666181,1.2157538,0.00,24.6184673,0.0006097743
16:14:44.388 > 265,2.4672391,1.2218750,0.00,24.6193638,0.0006158954
16:14:44.390 > 266,2.4678144,1.2286474,0.00,24.6190376,0.0006226678
16:14:44.393 > 267,2.4684591,1.2354057,0.00,24.6195431,0.0006294262
16:14:44.395 > 268,2.4691060,1.2414726,0.00,24.6208019,0.0006354931
16:14:44.398 > 269,2.4697762,1.2477777,0.00,24.6220856,0.0006417982
16:14:44.400 > 270,2.4702411,1.2544954,0.00,24.6205139,0.0006485159
16:14:44.403 > 271,2.4708941,1.2609291,0.00,24.6214600,0.0006549496
16:14:44.405 > 272,2.4716356,1.2672637,0.00,24.6235542,0.0006612841
16:14:44.408 > 273,2.4721167,1.2732211,0.00,24.6229706,0.0006672416
16:14:44.410 > 274,2.4728227,1.2793232,0.00,24.6248894,0.0006733437
16:14:44.413 > 275,2.4734476,1.2862892,0.00,24.6249447,0.0006803097
16:14:44.416 > 276,2.4740372,1.2925526,0.00,24.6253204,0.0006865731
16:14:44.418 > 277,2.4745855,1.2990154,0.00,24.6250019,0.0006930359
16:14:44.420 > 278,2.4751804,1.3053629,0.00,24.6253510,0.0006993834
16:14:44.423 > 279,2.4758816,1.3119347,0.00,24.6267204,0.0007059552
16:14:44.426 > 280,2.4764779,1.3181733,0.00,24.6272011,0.0007121938
16:14:44.428 > 281,2.4770415,1.3247371,0.00,24.6269550,0.0007187576
16:14:44.431 > 282,2.4776609,1.3310215,0.00,24.6276627,0.0007250420
16:14:44.433 > 283,2.4782858,1.3372715,0.00,24.6284676,0.0007312919
16:14:44.436 > 284,2.4789536,1.3439413,0.00,24.6293392,0.0007379618
16:14:44.438 > 285,2.4795673,1.3504195,0.00,24.6297760,0.0007444400
16:14:44.441 > 286,2.4800906,1.3570267,0.00,24.6290092,0.0007510472
16:14:44.443 > 287,2.4807606,1.3629202,0.00,24.6307201,0.0007569407
16:14:44.446 > 288,2.4813793,1.3693736,0.00,24.6312428,0.0007633941
16:14:44.450 > 289,2.4819860,1.3755233,0.00,24.6319389,0.0007695438
16:14:44.451 > 290,2.4825935,1.3824271,0.00,24.6318550,0.0007764476
16:14:44.453 > 291,2.4831352,1.3889061,0.00,24.6314392,0.0007829266
16:14:44.455 > 292,2.4838574,1.3947684,0.00,24.6338005,0.0007887888
16:14:44.458 > 293,2.4843218,1.4012184,0.00,24.6325054,0.0007952389
16:14:44.461 > 294,2.4849570,1.4077662,0.00,24.6331215,0.0008017867
16:14:44.464 > 295,2.4856524,1.4142939,0.00,24.6344681,0.0008083144
16:14:44.467 > 296,2.4861917,1.4202838,0.00,24.6345387,0.0008143043
16:14:44.469 > 297,2.4867430,1.4267684,0.00,24.6342297,0.0008207889
16:14:44.471 > 298,2.4873486,1.4330407,0.00,24.6347866,0.0008270612
16:14:44.474 > 299,2.4879482,1.4398832,0.00,24.6346722,0.0008339037
16:14:44.476 > 300,2.4887033,1.4464849,0.00,24.6366444,0.0008405054
16:14:44.479 > 301,2.4893243,1.4524626,0.00,24.6376915,0.0008464830
16:14:44.481 > 302,2.4898646,1.4591241,0.00,24.6370697,0.0008531446
16:14:44.484 > 303,2.4904468,1.4658412,0.00,24.6368809,0.0008598617
16:14:44.486 > 304,2.4910390,1.4723240,0.00,24.6370583,0.0008663445
16:14:44.489 > 305,2.4916573,1.4784298,0.00,24.6379375,0.0008724503
16:14:44.491 > 306,2.4922733,1.4848285,0.00,24.6384850,0.0008788490
16:14:44.494 > 307,2.4929061,1.4918478,0.00,24.6385765,0.0008858683
16:14:44.496 > 308,2.4935021,1.4978399,0.00,24.6393147,0.0008918604
16:14:44.499 > 309,2.4941325,1.5048238,0.00,24.6394138,0.0008988443
16:14:44.502 > 310,2.4947267,1.5108627,0.00,24.6400814,0.0009048832
16:14:44.504 > 311,2.4953253,1.5173942,0.00,24.6402817,0.0009114147
16:14:44.507 > 312,2.4958239,1.5239935,0.00,24.6392326,0.0009180140
16:14:44.509 > 313,2.4965270,1.5301377,0.00,24.6410732,0.0009241581
16:14:44.512 > 314,2.4971728,1.5364637,0.00,24.6420460,0.0009304842
16:14:44.515 > 315,2.4976804,1.5426196,0.00,24.6415672,0.0009366401
16:14:44.517 > 316,2.4982479,1.5494121,0.00,24.6411285,0.0009434326
16:14:44.520 > 317,2.4988642,1.5554295,0.00,24.6420784,0.0009494500
16:14:44.522 > 318,2.4995425,1.5616232,0.00,24.6435738,0.0009556437
16:14:44.525 > 319,2.5000210,1.5685705,0.00,24.6419201,0.0009625910
16:14:44.527 > 320,2.5006518,1.5750076,0.00,24.6426029,0.0009690280
16:14:44.530 > 321,2.5012202,1.5813032,0.00,24.6426945,0.0009753237
16:14:44.533 > 322,2.5019224,1.5875133,0.00,24.6444530,0.0009815338
16:14:44.536 > 323,2.5024059,1.5939976,0.00,24.6433487,0.0009880181
16:14:44.538 > 324,2.5029743,1.5994036,0.00,24.6443748,0.0009934241
16:14:44.541 > 325,2.5034766,1.6061119,0.00,24.6432552,0.0010001323
16:14:44.542 > 326,2.5041156,1.6125283,0.00,24.6440525,0.0010065489
16:14:44.545 > 327,2.5047293,1.6187530,0.00,24.6447544,0.0010127735
16:14:44.548 > 328,2.5052950,1.6250520,0.00,24.6448116,0.0010190725
16:14:44.551 > 329,2.5059874,1.6316516,0.00,24.6460476,0.0010256722
16:14:44.553 > 330,2.5065496,1.6376878,0.00,24.6463394,0.0010317082
16:14:44.556 > 331,2.5071030,1.6431659,0.00,24.6471119,0.0010371864
16:14:44.558 > 332,2.5078242,1.6502905,0.00,24.6481361,0.0010443111
16:14:44.561 > 333,2.5083134,1.6569173,0.00,24.6469479,0.0010509379
16:14:44.564 > 334,2.5088606,1.6639600,0.00,24.6460056,0.0010579806
16:14:44.567 > 335,2.5095608,1.6700373,0.00,24.6478825,0.0010640578
16:14:44.569 > 336,2.5102592,1.6776081,0.00,24.6481686,0.0010716285
16:14:44.572 > 337,2.5108154,1.6847106,0.00,24.6472702,0.0010787310
16:14:44.574 > 338,2.5115066,1.6912272,0.00,24.6485786,0.0010852477
16:14:44.576 > 339,2.5120516,1.6978952,0.00,24.6480045,0.0010919156
16:14:44.579 > 340,2.5127821,1.7042531,0.00,24.6499443,0.0010982736
16:14:44.582 > 341,2.5134594,1.7117083,0.00,24.6501045,0.0011057289
16:14:44.584 > 342,2.5141544,1.7188352,0.00,24.6508160,0.0011128556
16:14:44.586 > 343,2.5146115,1.7249064,0.00,24.6498299,0.0011189270
16:14:44.589 > 344,2.5153151,1.7321601,0.00,24.6505108,0.0011261806
16:14:44.591 > 345,2.5160139,1.7390344,0.00,24.6515350,0.0011330550
16:14:44.594 > 346,2.5165527,1.7452618,0.00,24.6513481,0.0011392822
16:14:44.596 > 347,2.5172501,1.7519112,0.00,24.6525917,0.0011459318
16:14:44.599 > 348,2.5178010,1.7587130,0.00,24.6519470,0.0011527336
16:14:44.601 > 349,2.5185184,1.7649189,0.00,24.6538906,0.0011589393
16:14:44.604 > 350,2.5190039,1.7721702,0.00,24.6520023,0.0011661906
16:14:44.606 > 351,2.5196466,1.7779027,0.00,24.6535645,0.0011719231
16:14:44.609 > 352,2.5202317,1.7844623,0.00,24.6535740,0.0011784828
16:14:44.611 > 353,2.5208459,1.7916855,0.00,24.6532326,0.0011857059
16:14:44.615 > 354,2.5214431,1.7979761,0.00,24.6536713,0.0011919966
16:14:44.617 > 355,2.5220902,1.8046366,0.00,24.6543083,0.0011986571
16:14:44.619 > 356,2.5227764,1.8112770,0.00,24.6554279,0.0012052974
16:14:44.622 > 357,2.5233552,1.8174605,0.00,24.6557617,0.0012114811
16:14:44.624 > 358,2.5239718,1.8240968,0.00,24.6560650,0.0012181172
16:14:44.627 > 359,2.5245097,1.8303307,0.00,24.6558628,0.0012243511
16:14:44.629 > 360,2.5250845,1.8369147,0.00,24.6557274,0.0012309351
16:14:44.632 > 361,2.5257890,1.8442529,0.00,24.6563320,0.0012382733
16:14:44.634 > 362,2.5263960,1.8505253,0.00,24.6569042,0.0012445457
16:14:44.637 > 363,2.5269494,1.8576316,0.00,24.6559677,0.0012516520
16:14:44.640 > 364,2.5275199,1.8639797,0.00,24.6560307,0.0012580001
16:14:44.642 > 365,2.5282030,1.8711743,0.00,24.6565304,0.0012651948
16:14:44.644 > 366,2.5288274,1.8768176,0.00,24.6579704,0.0012708380
16:14:44.647 > 367,2.5294781,1.8835965,0.00,24.6585236,0.0012776169
16:14:44.650 > 368,2.5301108,1.8901232,0.00,24.6591339,0.0012841437
16:14:44.652 > 369,2.5306900,1.8965738,0.00,24.6591892,0.0012905943
16:14:44.655 > 370,2.5311451,1.9035482,0.00,24.6572323,0.0012975688
16:14:44.657 > 371,2.5318129,1.9094435,0.00,24.6589184,0.0013034639
16:14:44.660 > 372,2.5323799,1.9163903,0.00,24.6583118,0.0013104108
16:14:44.662 > 373,2.5331430,1.9218662,0.00,24.6615601,0.0013158867
16:14:44.665 > 374,2.5336716,1.9293584,0.00,24.6599274,0.0013233788
16:14:44.668 > 375,2.5343177,1.9366405,0.00,24.6599007,0.0013306610
16:14:44.670 > 376,2.5349188,1.9426570,0.00,24.6606712,0.0013366776
16:14:44.673 > 377,2.5355024,1.9493086,0.00,24.6605701,0.0013433292
16:14:44.675 > 378,2.5361872,1.9565642,0.00,24.6610260,0.0013505848
16:14:44.678 > 379,2.5367630,1.9630470,0.00,24.6610088,0.0013570676
16:14:44.681 > 380,2.5373607,1.9690186,0.00,24.6617889,0.0013630390
16:14:44.683 > 381,2.5380151,1.9753807,0.00,24.6628246,0.0013694012
16:14:44.686 > 382,2.5385573,1.9824487,0.00,24.6617966,0.0013764692
16:14:44.688 > 383,2.5392373,1.9891391,0.00,24.6627903,0.0013831597
16:14:44.690 > 384,2.5398233,1.9954672,0.00,24.6630592,0.0013894878
16:14:44.693 > 385,2.5403824,2.0024164,0.00,24.6623535,0.0013964369
16:14:44.696 > 386,2.5409319,2.0088294,0.00,24.6621017,0.0014028499
16:14:44.698 > 387,2.5416036,2.0154736,0.00,24.6630459,0.0014094942
16:14:44.701 > 388,2.5421259,2.0215631,0.00,24.6628113,0.0014155837
16:14:44.703 > 389,2.5427868,2.0285416,0.00,24.6632786,0.0014225622
16:14:44.706 > 390,2.5434253,2.0352573,0.00,24.6637554,0.0014292779
16:14:44.708 > 391,2.5440326,2.0415695,0.00,24.6642895,0.0014355900
16:14:44.711 > 392,2.5446074,2.0480990,0.00,24.6642132,0.0014421196
16:14:44.713 > 393,2.5451016,2.0548518,0.00,24.6629505,0.0014488724
16:14:44.716 > 394,2.5458198,2.0615876,0.00,24.6643467,0.0014556082
16:14:44.718 > 395,2.5463917,2.0680208,0.00,24.6643372,0.0014620414
16:14:44.721 > 396,2.5471106,2.0745590,0.00,24.6659470,0.0014685795
16:14:44.723 > 397,2.5475686,2.0808926,0.00,24.6646996,0.0014749131
16:14:44.726 > 398,2.5482183,2.0872743,0.00,24.6656609,0.0014812949
16:14:44.728 > 399,2.5488548,2.0936098,0.00,24.6665154,0.0014876304
16:14:44.731 > -------------------- DATOS OBTENIDOS --------------------
16:14:44.731 > ------------------ -------------------
16:14:44.731 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
16:14:44.731 > 1,2.2565773,0.6400657,0.00,22.7457466,0.0000343136
16:14:44.734 > 2,2.2611330,0.6398370,0.00,22.7997112,0.0000340849
16:14:44.736 > 3,2.2619655,0.6400868,0.00,22.8092670,0.0000343346
16:14:44.739 > 4,2.2627060,0.6402210,0.00,22.8178596,0.0000344688
16:14:44.741 > 5,2.2635043,0.6402285,0.00,22.8272648,0.0000344763
16:14:44.744 > 6,2.2641437,0.6404498,0.00,22.8345737,0.0000346976
16:14:44.746 > 7,2.2646461,0.6406177,0.00,22.8403206,0.0000348655
16:14:44.749 > 8,2.2652845,0.6406364,0.00,22.8478298,0.0000348842
16:14:44.752 > 9,2.2660279,0.6407585,0.00,22.8564682,0.0000350063
16:14:44.754 > 10,2.2664249,0.6409680,0.00,22.8609314,0.0000352158
16:14:44.757 > 11,2.2672551,0.6409671,0.00,22.8707218,0.0000352149
16:14:44.759 > 12,2.2678318,0.6410531,0.00,22.8774319,0.0000353010
16:14:44.763 > 13,2.2685442,0.6412332,0.00,22.8856449,0.0000354810
16:14:44.765 > 14,2.2689936,0.6413614,0.00,22.8908100,0.0000356092
16:14:44.767 > 15,2.2696321,0.6414689,0.00,22.8982258,0.0000357168
16:14:44.770 > 16,2.2702744,0.6416252,0.00,22.9056358,0.0000358730
16:14:44.772 > 17,2.2708910,0.6417926,0.00,22.9127312,0.0000360404
16:14:44.775 > 18,2.2716565,0.6417636,0.00,22.9217911,0.0000360115
16:14:44.778 > 19,2.2722173,0.6419928,0.00,22.9281616,0.0000362406
16:14:44.781 > 20,2.2727706,0.6420934,0.00,22.9345818,0.0000363412
16:14:44.782 > 21,2.2733357,0.6422047,0.00,22.9411297,0.0000364525
16:14:44.785 > 22,2.2738938,0.6423693,0.00,22.9475384,0.0000366172
16:14:44.787 > 23,2.2746964,0.6424914,0.00,22.9568729,0.0000367392
16:14:44.790 > 24,2.2752657,0.6425980,0.00,22.9634762,0.0000368459
16:14:44.792 > 25,2.2760968,0.6427178,0.00,22.9731503,0.0000369656
16:14:44.796 > 26,2.2766006,0.6428249,0.00,22.9789791,0.0000370727
16:14:44.798 > 27,2.2770762,0.6429709,0.00,22.9844360,0.0000372187
16:14:44.801 > 28,2.2776365,0.6432000,0.00,22.9908028,0.0000374479
16:14:44.803 > 29,2.2782712,0.6433221,0.00,22.9981594,0.0000375699
16:14:44.805 > 30,2.2789676,0.6433254,0.00,23.0063686,0.0000375732
16:14:44.808 > 31,2.2798696,0.6435130,0.00,23.0168076,0.0000377608
16:14:44.811 > 32,2.2801890,0.6437894,0.00,23.0202827,0.0000380372
16:14:44.813 > 33,2.2810483,0.6438193,0.00,23.0303860,0.0000380672
16:14:44.816 > 34,2.2813222,0.6440162,0.00,23.0334110,0.0000382640
16:14:44.818 > 35,2.2821581,0.6441037,0.00,23.0431747,0.0000383515
16:14:44.821 > 36,2.2826507,0.6442445,0.00,23.0488358,0.0000384923
16:14:44.823 > 37,2.2833607,0.6444526,0.00,23.0569897,0.0000387005
16:14:44.826 > 38,2.2837765,0.6444479,0.00,23.0618992,0.0000386958
16:14:44.829 > 39,2.2846017,0.6446781,0.00,23.0713882,0.0000389259
16:14:44.831 > 40,2.2852442,0.6448418,0.00,23.0787945,0.0000390896
16:14:44.834 > 41,2.2859352,0.6449938,0.00,23.0867825,0.0000392416
16:14:44.836 > 42,2.2863047,0.6451126,0.00,23.0910149,0.0000393604
16:14:44.838 > 43,2.2870269,0.6453226,0.00,23.0993099,0.0000395705
16:14:44.841 > 44,2.2874203,0.6454616,0.00,23.1038055,0.0000397094
16:14:44.844 > 45,2.2880788,0.6455490,0.00,23.1114788,0.0000397968
16:14:44.847 > 46,2.2887831,0.6457127,0.00,23.1196136,0.0000399606
16:14:44.849 > 47,2.2893097,0.6458918,0.00,23.1256351,0.0000401397
16:14:44.852 > 48,2.2899745,0.6459914,0.00,23.1333694,0.0000402393
16:14:44.854 > 49,2.2907677,0.6463016,0.00,23.1423969,0.0000405494
16:14:44.857 > 50,2.2912154,0.6464068,0.00,23.1475677,0.0000406547
16:14:44.859 > 51,2.2918894,0.6465892,0.00,23.1553249,0.0000408371
16:14:44.861 > 52,2.2926126,0.6467502,0.00,23.1636829,0.0000409980
16:14:44.864 > 53,2.2929895,0.6468937,0.00,23.1679764,0.0000411416
16:14:44.867 > 54,2.2937019,0.6470766,0.00,23.1761875,0.0000413244
16:14:44.869 > 55,2.2941678,0.6471313,0.00,23.1816235,0.0000413792
16:14:44.872 > 56,2.2949681,0.6472927,0.00,23.1908913,0.0000415406
16:14:44.874 > 57,2.2956583,0.6474807,0.00,23.1988335,0.0000417286
16:14:44.876 > 58,2.2960911,0.6477567,0.00,23.2036457,0.0000420045
16:14:44.879 > 59,2.2968609,0.6479064,0.00,23.2125683,0.0000421542
16:14:44.881 > 60,2.2973506,0.6480037,0.00,23.2182407,0.0000422515
16:14:44.884 > 61,2.2979956,0.6482146,0.00,23.2256241,0.0000424625
16:14:44.887 > 62,2.2986753,0.6484302,0.00,23.2334156,0.0000426781
16:14:44.889 > 63,2.2992656,0.6486814,0.00,23.2401123,0.0000429292
16:14:44.892 > 64,2.2996786,0.6487745,0.00,23.2448845,0.0000430223
16:14:44.894 > 65,2.3004105,0.6489373,0.00,23.2533455,0.0000431851
16:14:44.897 > 66,2.3012395,0.6491777,0.00,23.2628689,0.0000434255
16:14:44.900 > 67,2.3018358,0.6493484,0.00,23.2697220,0.0000435963
16:14:44.902 > 68,2.3022647,0.6495201,0.00,23.2746010,0.0000437679
16:14:44.905 > 69,2.3030248,0.6496987,0.00,23.2833748,0.0000439466
16:14:44.907 > 70,2.3035285,0.6498929,0.00,23.2891121,0.0000441407
16:14:44.910 > 71,2.3040719,0.6502160,0.00,23.2951813,0.0000444639
16:14:44.912 > 72,2.3048415,0.6502441,0.00,23.3042278,0.0000444919
16:14:44.916 > 73,2.3054214,0.6504967,0.00,23.3108006,0.0000447446
