18:58:07.367 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
18:58:07.368 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
18:58:23.257 > DEBUG (obtain_Vbd) -> Ejecutandose 
18:58:23.260 > DEBUG (obtain_Vbd) -> logaritmo calculado 
18:58:23.261 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.443226 
18:58:23.261 > DEBUG (polarization_settling) → Channel 1 
18:58:41.771 > DEBUG (obtain_Vbd) -> Ejecutandose 
18:58:41.775 > DEBUG (obtain_Vbd) -> logaritmo calculado 
18:58:41.775 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.448661 
18:58:41.777 > DEBUG (polarization_settling) → Channel 2 
18:59:14.193 > -------------------- DATOS OBTENIDOS -------------------- 
18:59:14.193 > ------------------ ------------------- 
18:59:14.193 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
19:05:14.789 > 3,2.3049107,0.6321619,0.00,23.3244724,0.0000259864
19:05:14.791 > 4,2.3054645,0.6323916,0.00,23.3307629,0.0000262161
19:05:14.794 > 5,2.3061886,0.6324112,0.00,23.3392811,0.0000262358
19:05:14.796 > 6,2.3067546,0.6326573,0.00,23.3456993,0.0000264818
19:05:14.799 > 7,2.3074276,0.6326966,0.00,23.3535938,0.0000265211
19:05:14.801 > 8,2.3081174,0.6326460,0.00,23.3617821,0.0000264705
19:05:14.804 > 9,2.3086998,0.6329435,0.00,23.3683376,0.0000267680
19:05:14.806 > 10,2.3093317,0.6330946,0.00,23.3756294,0.0000269191
19:05:14.809 > 11,2.3100271,0.6332363,0.00,23.3836823,0.0000270609
19:05:14.812 > 12,2.3104837,0.6332691,0.00,23.3890324,0.0000270936
19:05:14.815 > 13,2.3111718,0.6334674,0.00,23.3969383,0.0000272919
19:05:14.817 > 14,2.3118486,0.6335998,0.00,23.4047813,0.0000274243
19:05:14.819 > 15,2.3124142,0.6337700,0.00,23.4112720,0.0000275945
19:05:14.822 > 16,2.3129730,0.6339590,0.00,23.4176636,0.0000277835
19:05:14.825 > 17,2.3136761,0.6340806,0.00,23.4258270,0.0000279051
19:05:14.828 > 18,2.3142943,0.6342354,0.00,23.4329548,0.0000280599
19:05:14.831 > 19,2.3148520,0.6343093,0.00,23.4394531,0.0000281338
19:05:14.833 > 20,2.3156424,0.6344870,0.00,23.4485874,0.0000283116
19:05:14.836 > 21,2.3161836,0.6346007,0.00,23.4548512,0.0000284252
19:05:14.838 > 22,2.3167822,0.6348627,0.00,23.4616356,0.0000286872
19:05:14.840 > 23,2.3173866,0.6349787,0.00,23.4686413,0.0000288032
19:05:14.843 > 24,2.3179688,0.6351896,0.00,23.4752865,0.0000290141
19:05:14.846 > 25,2.3186526,0.6351662,0.00,23.4833755,0.0000289907
19:05:14.849 > 26,2.3192744,0.6354848,0.00,23.4903717,0.0000293093
19:05:14.851 > 27,2.3198974,0.6355727,0.00,23.4976273,0.0000293972
19:05:14.854 > 28,2.3204975,0.6355839,0.00,23.5046921,0.0000294084
19:05:14.856 > 29,2.3210297,0.6358402,0.00,23.5106964,0.0000296648
19:05:14.859 > 30,2.3217332,0.6361138,0.00,23.5187073,0.0000299383
19:05:14.861 > 31,2.3222544,0.6361966,0.00,23.5247669,0.0000300211
19:05:14.864 > 32,2.3228736,0.6363248,0.00,23.5319347,0.0000301493
19:05:14.867 > 33,2.3235855,0.6366059,0.00,23.5400352,0.0000304304
19:05:14.869 > 34,2.3240738,0.6367906,0.00,23.5455990,0.0000306152
19:05:14.872 > 35,2.3247507,0.6368908,0.00,23.5534763,0.0000307153
19:05:14.874 > 36,2.3253760,0.6371915,0.00,23.5605354,0.0000310160
19:05:14.877 > 37,2.3259246,0.6371008,0.00,23.5671005,0.0000309253
19:05:14.880 > 38,2.3265626,0.6374628,0.00,23.5742435,0.0000312873
19:05:14.883 > 39,2.3272526,0.6376246,0.00,23.5822105,0.0000314491
19:05:14.885 > 40,2.3278909,0.6378865,0.00,23.5894623,0.0000317110
19:05:14.888 > 41,2.3283694,0.6380082,0.00,23.5949764,0.0000318327
19:05:14.890 > 42,2.3291061,0.6383538,0.00,23.6033020,0.0000321783
19:05:14.893 > 43,2.3296010,0.6383557,0.00,23.6091366,0.0000321802
19:05:14.896 > 44,2.3302834,0.6386756,0.00,23.6168480,0.0000325001
19:05:14.898 > 45,2.3308771,0.6387691,0.00,23.6237507,0.0000325937
19:05:14.901 > 46,2.3315487,0.6391377,0.00,23.6312828,0.0000329623
19:05:14.903 > 47,2.3321707,0.6392261,0.00,23.6385269,0.0000330507
19:05:14.906 > 48,2.3327668,0.6394436,0.00,23.6453266,0.0000332682
19:05:14.908 > 49,2.3334038,0.6397056,0.00,23.6525650,0.0000335301
19:05:14.911 > 50,2.3339744,0.6398707,0.00,23.6591206,0.0000336952
19:05:14.914 > 51,2.3345225,0.6401944,0.00,23.6652451,0.0000340189
19:05:14.916 > 52,2.3352051,0.6403553,0.00,23.6731243,0.0000341798
19:05:14.919 > 53,2.3359141,0.6404273,0.00,23.6814098,0.0000342518
19:05:14.921 > 54,2.3364818,0.6408576,0.00,23.6876526,0.0000346822
19:05:14.924 > 55,2.3369823,0.6409806,0.00,23.6934261,0.0000348051
19:05:14.928 > 56,2.3376541,0.6411986,0.00,23.7011204,0.0000350231
19:05:14.929 > 57,2.3383048,0.6414582,0.00,23.7085209,0.0000352827
19:05:14.931 > 58,2.3388679,0.6416317,0.00,23.7149773,0.0000354562
19:05:14.934 > 59,2.3393846,0.6419643,0.00,23.7207222,0.0000357888
19:05:14.936 > 60,2.3400409,0.6421925,0.00,23.7282238,0.0000360171
19:05:14.939 > 61,2.3406255,0.6424072,0.00,23.7348900,0.0000362318
19:05:14.942 > 62,2.3414390,0.6425929,0.00,23.7442894,0.0000364174
19:05:14.944 > 63,2.3418977,0.6429718,0.00,23.7493019,0.0000367963
19:05:14.946 > 64,2.3425970,0.6432360,0.00,23.7572708,0.0000370606
19:05:14.949 > 65,2.3431036,0.6434765,0.00,23.7629929,0.0000373010
19:05:14.952 > 66,2.3437562,0.6438011,0.00,23.7703476,0.0000376256
19:05:14.954 > 67,2.3443584,0.6440106,0.00,23.7772293,0.0000378351
19:05:14.957 > 68,2.3450587,0.6442253,0.00,23.7852612,0.0000380498
19:05:14.959 > 69,2.3456767,0.6445256,0.00,23.7922325,0.0000383501
19:05:14.962 > 70,2.3461566,0.6448731,0.00,23.7975292,0.0000386977
19:05:14.964 > 71,2.3468978,0.6451042,0.00,23.8060284,0.0000389287
19:05:14.967 > 72,2.3474278,0.6455013,0.00,23.8118610,0.0000393258
19:05:14.970 > 73,2.3480392,0.6458352,0.00,23.8187180,0.0000396597
19:05:14.972 > 74,2.3485415,0.6460429,0.00,23.8244247,0.0000398675
19:05:14.975 > 75,2.3493385,0.6463960,0.00,23.8334522,0.0000402206
19:05:14.977 > 76,2.3498952,0.6466131,0.00,23.8397903,0.0000404376
19:05:14.980 > 77,2.3506398,0.6469363,0.00,23.8482323,0.0000407608
19:05:14.983 > 78,2.3512287,0.6473245,0.00,23.8547688,0.0000411490
19:05:14.986 > 79,2.3517983,0.6476417,0.00,23.8611526,0.0000414662
19:05:14.988 > 80,2.3523209,0.6480808,0.00,23.8668537,0.0000419053
19:05:14.991 > 81,2.3529541,0.6482787,0.00,23.8741150,0.0000421032
19:05:14.993 > 82,2.3535547,0.6486786,0.00,23.8807774,0.0000425031
19:05:14.996 > 83,2.3541276,0.6489237,0.00,23.8872757,0.0000427482
19:05:14.998 > 84,2.3548083,0.6493704,0.00,23.8948345,0.0000431949
19:05:15.001 > 85,2.3553755,0.6496927,0.00,23.9011860,0.0000435172
19:05:15.004 > 86,2.3560719,0.6501595,0.00,23.9089069,0.0000439840
19:05:15.006 > 87,2.3565576,0.6504686,0.00,23.9143105,0.0000442932
19:05:15.009 > 88,2.3572736,0.6508475,0.00,23.9223557,0.0000446720
19:05:15.012 > 89,2.3578963,0.6512638,0.00,23.9292622,0.0000450883
19:05:15.014 > 90,2.3584781,0.6516394,0.00,23.9357281,0.0000454639
19:05:15.017 > 91,2.3590271,0.6521782,0.00,23.9416370,0.0000460027
19:05:15.019 > 92,2.3598223,0.6524439,0.00,23.9507351,0.0000462684
19:05:15.022 > 93,2.3604116,0.6529032,0.00,23.9572029,0.0000467277
19:05:15.025 > 94,2.3610024,0.6532222,0.00,23.9638367,0.0000470467
19:05:15.027 > 95,2.3614740,0.6537671,0.00,23.9688244,0.0000475916
19:05:15.030 > 96,2.3622255,0.6540814,0.00,23.9773579,0.0000479059
19:05:15.032 > 97,2.3627803,0.6546254,0.00,23.9833279,0.0000484499
19:05:15.035 > 98,2.3634334,0.6550927,0.00,23.9905376,0.0000489172
19:05:15.037 > 99,2.3640563,0.6555342,0.00,23.9974213,0.0000493587
19:05:15.040 > 100,2.3646381,0.6560730,0.00,24.0037155,0.0000498976
19:05:15.042 > 101,2.3652260,0.6565305,0.00,24.0101681,0.0000503550
19:05:15.045 > 102,2.3658814,0.6570632,0.00,24.0173378,0.0000508878
19:05:15.048 > 103,2.3665249,0.6574187,0.00,24.0245533,0.0000512432
19:05:15.050 > 104,2.3670428,0.6580095,0.00,24.0300407,0.0000518340
19:05:15.052 > 105,2.3675981,0.6584655,0.00,24.0361099,0.0000522900
19:05:15.055 > 106,2.3682299,0.6589926,0.00,24.0430069,0.0000528172
19:05:15.057 > 107,2.3688533,0.6596512,0.00,24.0496674,0.0000534757
19:05:15.060 > 108,2.3694754,0.6600909,0.00,24.0565414,0.0000539154
19:05:15.063 > 109,2.3700943,0.6607438,0.00,24.0631561,0.0000545684
19:05:15.065 > 110,2.3706632,0.6612986,0.00,24.0692825,0.0000551231
19:05:15.068 > 111,2.3713217,0.6618430,0.00,24.0764751,0.0000556675
19:05:15.070 > 112,2.3718469,0.6624389,0.00,24.0820446,0.0000562634
19:05:15.073 > 113,2.3727145,0.6630942,0.00,24.0915871,0.0000569187
19:05:15.076 > 114,2.3730948,0.6638707,0.00,24.0952568,0.0000576952
19:05:15.078 > 115,2.3737819,0.6643941,0.00,24.1028099,0.0000582186
19:05:15.081 > 116,2.3742814,0.6650199,0.00,24.1080437,0.0000588444
19:05:15.083 > 117,2.3750000,0.6657552,0.00,24.1157436,0.0000595797
19:05:15.086 > 118,2.3757257,0.6664951,0.00,24.1235275,0.0000603197
19:05:15.088 > 119,2.3763015,0.6671855,0.00,24.1295929,0.0000610100
19:05:15.091 > 120,2.3768802,0.6677276,0.00,24.1358452,0.0000615521
19:05:15.093 > 121,2.3774302,0.6684624,0.00,24.1415615,0.0000622869
19:05:15.096 > 122,2.3780365,0.6692515,0.00,24.1478806,0.0000630760
19:05:15.098 > 123,2.3786678,0.6701112,0.00,24.1544247,0.0000639357
19:05:15.101 > 124,2.3792160,0.6707632,0.00,24.1602039,0.0000645877
19:05:15.103 > 125,2.3799186,0.6717240,0.00,24.1674805,0.0000655485
19:05:15.106 > 126,2.3805833,0.6723325,0.00,24.1746807,0.0000661570
19:05:15.108 > 127,2.3810604,0.6733194,0.00,24.1792698,0.0000671439
19:05:15.111 > 128,2.3818378,0.6741664,0.00,24.1875496,0.0000679910
19:05:15.113 > 129,2.3822956,0.6750959,0.00,24.1919727,0.0000689204
19:05:15.116 > 130,2.3830523,0.6760342,0.00,24.1999111,0.0000698587
19:05:15.118 > 131,2.3835950,0.6768522,0.00,24.2054501,0.0000706767
19:05:15.133 > 132,2.3841109,0.6777633,0.00,24.2105789,0.0000715879
19:05:15.133 > 133,2.3848336,0.6786600,0.00,24.2181587,0.0000724845
19:05:15.133 > 134,2.3854547,0.6798228,0.00,24.2242622,0.0000736473
19:05:15.133 > 135,2.3859608,0.6809014,0.00,24.2290993,0.0000747259
19:05:15.133 > 136,2.3865142,0.6818411,0.00,24.2346382,0.0000756656
19:05:15.135 > 137,2.3872685,0.6827648,0.00,24.2425632,0.0000765893
19:05:15.136 > 138,2.3878915,0.6840684,0.00,24.2485428,0.0000778930
19:05:15.147 > 139,2.3885777,0.6850647,0.00,24.2555866,0.0000788892
19:05:15.147 > 140,2.3891578,0.6862729,0.00,24.2611599,0.0000800974
19:05:15.147 > 141,2.3897481,0.6873608,0.00,24.2669792,0.0000811853
19:05:15.147 > 142,2.3903584,0.6887322,0.00,24.2727356,0.0000825567
19:05:15.149 > 143,2.3908052,0.6898141,0.00,24.2768707,0.0000836386
19:05:15.152 > 144,2.3915503,0.6912543,0.00,24.2841434,0.0000850788
19:05:15.160 > 145,2.3919661,0.6926388,0.00,24.2875938,0.0000864633
19:05:15.160 > 146,2.3925807,0.6938352,0.00,24.2935848,0.0000876597
19:05:15.160 > 147,2.3932865,0.6952974,0.00,24.3003731,0.0000891219
19:05:15.169 > 148,2.3938866,0.6966655,0.00,24.3060131,0.0000904900
19:05:15.169 > 149,2.3945181,0.6980135,0.00,24.3120461,0.0000918380
19:05:15.169 > 150,2.3950372,0.6994850,0.00,24.3166218,0.0000933095
19:05:15.189 > 151,2.3957918,0.7011501,0.00,24.3237724,0.0000949746
19:05:15.189 > 152,2.3962846,0.7027704,0.00,24.3278809,0.0000965949
19:05:15.189 > 153,2.3968997,0.7043003,0.00,24.3335304,0.0000981249
19:05:15.189 > 154,2.3975430,0.7059290,0.00,24.3394051,0.0000997535
19:05:15.189 > 155,2.3980639,0.7076774,0.00,24.3437138,0.0001015019
19:05:15.189 > 156,2.3987584,0.7092761,0.00,24.3502254,0.0001031006
19:05:15.189 > 157,2.3993595,0.7113819,0.00,24.3551025,0.0001052064
19:05:15.189 > 158,2.3999484,0.7127930,0.00,24.3605652,0.0001066175
19:05:15.200 > 159,2.4005373,0.7151270,0.00,24.3650589,0.0001089515
19:05:15.200 > 160,2.4012249,0.7166499,0.00,24.3715687,0.0001104745
19:05:15.200 > 161,2.4017525,0.7185718,0.00,24.3757725,0.0001123964
19:05:15.200 > 162,2.4023354,0.7208619,0.00,24.3802414,0.0001146864
19:05:15.203 > 163,2.4030216,0.7229667,0.00,24.3861237,0.0001167912
19:05:15.206 > 164,2.4036534,0.7250593,0.00,24.3913765,0.0001188839
19:05:15.206 > 165,2.4043190,0.7274579,0.00,24.3967094,0.0001212824
19:05:15.238 > 166,2.4048522,0.7298523,0.00,24.4004822,0.0001236768
19:05:15.238 > 167,2.4053993,0.7321044,0.00,24.4045696,0.0001259289
19:05:15.238 > 168,2.4059668,0.7345431,0.00,24.4086990,0.0001283677
19:05:15.238 > 169,2.4066727,0.7369941,0.00,24.4144516,0.0001308186
19:05:15.238 > 170,2.4073479,0.7394904,0.00,24.4197941,0.0001333149
19:05:15.238 > 171,2.4078653,0.7420414,0.00,24.4232140,0.0001358659
19:05:15.238 > 172,2.4084551,0.7451112,0.00,24.4269485,0.0001389357
19:05:15.238 > 173,2.4090858,0.7475813,0.00,24.4317913,0.0001414058
19:05:15.238 > 174,2.4096329,0.7502147,0.00,24.4354782,0.0001440392
19:05:15.238 > 175,2.4103270,0.7536240,0.00,24.4400826,0.0001474485
19:05:15.238 > 176,2.4109702,0.7561044,0.00,24.4450665,0.0001499289
19:05:15.238 > 177,2.4115515,0.7591901,0.00,24.4486790,0.0001530146
19:05:15.255 > 178,2.4121358,0.7624362,0.00,24.4521618,0.0001562607
19:05:15.255 > 179,2.4127336,0.7657066,0.00,24.4557781,0.0001595311
19:05:15.255 > 180,2.4134333,0.7689269,0.00,24.4606476,0.0001627514
19:05:15.255 > 181,2.4140141,0.7724237,0.00,24.4638252,0.0001662483
19:05:15.255 > 182,2.4145834,0.7755201,0.00,24.4672871,0.0001693447
19:05:15.255 > 183,2.4151769,0.7792985,0.00,24.4703178,0.0001731230
19:05:15.255 > 184,2.4158144,0.7827967,0.00,24.4741650,0.0001766212
19:05:15.263 > 185,2.4165142,0.7863889,0.00,24.4786453,0.0001802134
19:05:15.263 > 186,2.4170816,0.7901037,0.00,24.4814358,0.0001839282
19:05:15.263 > 187,2.4176559,0.7938076,0.00,24.4843197,0.0001876321
19:05:15.264 > 188,2.4182837,0.7976426,0.00,24.4876957,0.0001914672
19:05:15.267 > 189,2.4188969,0.8016460,0.00,24.4907246,0.0001954705
19:05:15.270 > 190,2.4195063,0.8058056,0.00,24.4935417,0.0001996301
19:05:15.272 > 191,2.4202075,0.8098524,0.00,24.4975624,0.0002036769
19:05:15.275 > 192,2.4207234,0.8134872,0.00,24.4998302,0.0002073117
19:05:15.277 > 193,2.4213820,0.8181930,0.00,24.5026550,0.0002120175
19:05:15.280 > 194,2.4220195,0.8223484,0.00,24.5058098,0.0002161729
19:05:15.282 > 195,2.4225326,0.8266544,0.00,24.5073395,0.0002204789
19:05:15.285 > 196,2.4232192,0.8312967,0.00,24.5105610,0.0002251212
19:05:15.296 > 197,2.4237847,0.8355975,0.00,24.5127163,0.0002294220
19:05:15.296 > 198,2.4244797,0.8399072,0.00,24.5163860,0.0002337317
19:05:15.296 > 199,2.4249728,0.8446435,0.00,24.5172272,0.0002384680
19:05:15.296 > 200,2.4256318,0.8491702,0.00,24.5202465,0.0002429947
19:05:15.299 > 201,2.4262407,0.8539252,0.00,24.5224342,0.0002477497
19:05:15.309 > 202,2.4267545,0.8592383,0.00,24.5229130,0.0002530628
19:05:15.309 > 203,2.4273989,0.8639184,0.00,24.5256004,0.0002577429
19:05:15.309 > 204,2.4281402,0.8692183,0.00,24.5287762,0.0002630428
19:05:15.309 > 205,2.4286327,0.8738297,0.00,24.5297432,0.0002676542
19:05:15.309 > 206,2.4293106,0.8786792,0.00,24.5326443,0.0002725037
19:05:15.312 > 207,2.4299285,0.8836297,0.00,24.5347347,0.0002774543
19:05:15.314 > 208,2.4305408,0.8885849,0.00,24.5367508,0.0002824094
19:05:15.317 > 209,2.4311225,0.8932815,0.00,24.5386791,0.0002871060
19:05:15.319 > 210,2.4316797,0.8984630,0.00,24.5398102,0.0002922875
19:05:15.322 > 211,2.4323213,0.9037980,0.00,24.5417747,0.0002976225
19:05:15.325 > 212,2.4329524,0.9092832,0.00,24.5434570,0.0003031077
19:05:15.327 > 213,2.4334753,0.9146780,0.00,24.5439587,0.0003085025
19:05:15.330 > 214,2.4341993,0.9200967,0.00,24.5468082,0.0003139212
19:05:15.332 > 215,2.4347475,0.9258438,0.00,24.5472374,0.0003196683
19:05:15.335 > 216,2.4353116,0.9302377,0.00,24.5492764,0.0003240622
19:05:15.338 > 217,2.4359622,0.9358982,0.00,24.5510063,0.0003297228
19:05:15.340 > 218,2.4365151,0.9411710,0.00,24.5519886,0.0003349955
19:05:15.343 > 219,2.4370978,0.9467651,0.00,24.5529881,0.0003405896
19:05:15.346 > 220,2.4377518,0.9525272,0.00,24.5546494,0.0003463517
19:05:15.349 > 221,2.4383729,0.9580488,0.00,24.5561752,0.0003518733
19:05:15.351 > 222,2.4390211,0.9636976,0.00,24.5578880,0.0003575221
19:05:15.354 > 223,2.4395564,0.9694620,0.00,24.5581493,0.0003632865
19:05:15.356 > 224,2.4401588,0.9748807,0.00,24.5595646,0.0003687052
19:05:15.359 > 225,2.4408209,0.9803158,0.00,24.5616646,0.0003741403
19:05:15.361 > 226,2.4414754,0.9861298,0.00,24.5632782,0.0003799543
19:05:15.364 > 227,2.4420812,0.9916481,0.00,24.5646267,0.0003854726
19:05:15.366 > 228,2.4425871,0.9978709,0.00,24.5640602,0.0003916954
19:05:15.369 > 229,2.4432693,1.0031834,0.00,24.5665264,0.0003970079
19:05:15.372 > 230,2.4438355,1.0089445,0.00,24.5671558,0.0004027690
19:05:15.374 > 231,2.4443576,1.0149853,0.00,24.5669689,0.0004088098
19:05:15.377 > 232,2.4451115,1.0207857,0.00,24.5697689,0.0004146102
19:05:15.379 > 233,2.4456828,1.0264611,0.00,24.5705471,0.0004202857
19:05:15.382 > 234,2.4462752,1.0323490,0.00,24.5713501,0.0004261735
19:05:15.383 > 235,2.4467762,1.0384992,0.00,24.5708008,0.0004323238
19:05:15.386 > 236,2.4474497,1.0439423,0.00,24.5730267,0.0004377668
19:05:15.388 > 237,2.4480846,1.0499579,0.00,24.5741997,0.0004437824
19:05:15.391 > 238,2.4486804,1.0557811,0.00,24.5751114,0.0004496056
19:05:15.394 > 239,2.4491282,1.0614763,0.00,24.5744114,0.0004553009
19:05:15.397 > 240,2.4497268,1.0672473,0.00,24.5754108,0.0004610718
19:05:15.399 > 241,2.4505007,1.0733260,0.00,24.5781555,0.0004671505
19:05:15.402 > 242,2.4509194,1.0795782,0.00,24.5765285,0.0004734027
19:05:15.405 > 243,2.4515865,1.0848795,0.00,24.5788269,0.0004787040
19:05:15.407 > 244,2.4521360,1.0913225,0.00,24.5785427,0.0004851471
19:05:15.409 > 245,2.4526865,1.0966271,0.00,24.5794659,0.0004904516
19:05:15.412 > 246,2.4533062,1.1025364,0.00,24.5805683,0.0004963609
19:05:15.414 > 247,2.4539311,1.1085432,0.00,24.5816307,0.0005023677
19:05:15.417 > 248,2.4544556,1.1144928,0.00,24.5815697,0.0005083173
19:05:15.420 > 249,2.4550135,1.1206024,0.00,24.5817337,0.0005144269
19:05:15.423 > 250,2.4556744,1.1260191,0.00,24.5838394,0.0005198437
19:05:15.425 > 251,2.4562142,1.1319238,0.00,24.5840034,0.0005257483
19:05:15.427 > 252,2.4568036,1.1383135,0.00,24.5842457,0.0005321380
19:05:15.430 > 253,2.4573982,1.1448754,0.00,24.5843678,0.0005386999
19:05:15.432 > 254,2.4579532,1.1508228,0.00,24.5846672,0.0005446473
19:05:15.435 > 255,2.4586442,1.1572835,0.00,24.5860329,0.0005511080
19:05:15.437 > 256,2.4593260,1.1636752,0.00,24.5873623,0.0005574997
19:05:15.440 > 257,2.4600053,1.1701449,0.00,24.5885792,0.0005639694
19:05:15.443 > 258,2.4606483,1.1768231,0.00,24.5891514,0.0005706477
19:05:15.445 > 259,2.4612882,1.1837405,0.00,24.5894337,0.0005775650
19:05:15.448 > 260,2.4619093,1.1892607,0.00,24.5909615,0.0005830852
19:05:15.450 > 261,2.4625254,1.1962904,0.00,24.5908451,0.0005901149
19:05:15.453 > 262,2.4631381,1.2025496,0.00,24.5915012,0.0005963741
19:05:15.456 > 263,2.4638383,1.2092724,0.00,24.5926991,0.0006030969
19:05:15.458 > 264,2.4644084,1.2157725,0.00,24.5925941,0.0006095970
19:05:15.461 > 265,2.4650288,1.2216949,0.00,24.5936928,0.0006155195
19:05:15.463 > 266,2.4657311,1.2281951,0.00,24.5951519,0.0006220196
19:05:15.466 > 267,2.4662509,1.2342311,0.00,24.5949421,0.0006280557
19:05:15.468 > 268,2.4669552,1.2408838,0.00,24.5962639,0.0006347083
19:05:15.471 > 269,2.4675522,1.2472712,0.00,24.5965958,0.0006410957
19:05:15.474 > 270,2.4681981,1.2540079,0.00,24.5971394,0.0006478325
19:05:15.476 > 271,2.4687533,1.2602775,0.00,24.5971031,0.0006541020
19:05:15.479 > 272,2.4693427,1.2669797,0.00,24.5970173,0.0006608042
19:05:15.481 > 273,2.4700840,1.2728146,0.00,24.5996323,0.0006666391
19:05:15.483 > 274,2.4706616,1.2794570,0.00,24.5994701,0.0006732815
19:05:15.486 > 275,2.4711888,1.2856966,0.00,24.5991344,0.0006795211
19:05:15.488 > 276,2.4718094,1.2927454,0.00,24.5990524,0.0006865699
19:05:15.491 > 277,2.4724567,1.2985523,0.00,24.6005878,0.0006923768
19:05:15.494 > 278,2.4730158,1.3054098,0.00,24.5999813,0.0006992343
19:05:15.496 > 279,2.4737098,1.3110273,0.00,24.6022663,0.0007048518
19:05:15.499 > 280,2.4743123,1.3171415,0.00,24.6029510,0.0007109661
19:05:15.501 > 281,2.4748690,1.3242445,0.00,24.6020584,0.0007180690
19:05:15.504 > 282,2.4754839,1.3311052,0.00,24.6021061,0.0007249297
19:05:15.506 > 283,2.4762137,1.3369113,0.00,24.6046162,0.0007307358
19:05:15.509 > 284,2.4766841,1.3429694,0.00,24.6038017,0.0007367939
19:05:15.511 > 285,2.4774256,1.3498236,0.00,24.6053505,0.0007436481
19:05:15.514 > 286,2.4778502,1.3559580,0.00,24.6039162,0.0007497825
19:05:15.516 > 287,2.4786389,1.3619623,0.00,24.6069145,0.0007557868
19:05:15.519 > 288,2.4791276,1.3687079,0.00,24.6055927,0.0007625324
19:05:15.521 > 289,2.4797351,1.3746159,0.00,24.6065540,0.0007684404
19:05:15.524 > 290,2.4804218,1.3812423,0.00,24.6076946,0.0007750668
19:05:15.526 > 291,2.4810164,1.3876624,0.00,24.6079655,0.0007814869
19:05:15.529 > 292,2.4816220,1.3940569,0.00,24.6083908,0.0007878814
19:05:15.531 > 293,2.4821749,1.4004868,0.00,24.6081619,0.0007943113
19:05:15.534 > 294,2.4827437,1.4075043,0.00,24.6075020,0.0008013289
19:05:15.537 > 295,2.4834216,1.4136279,0.00,24.6090660,0.0008074524
19:05:15.539 > 296,2.4840927,1.4203646,0.00,24.6099052,0.0008141891
19:05:15.541 > 297,2.4846344,1.4265817,0.00,24.6097660,0.0008204062
19:05:15.544 > 298,2.4852774,1.4326245,0.00,24.6110039,0.0008264490
19:05:15.547 > 299,2.4858673,1.4394974,0.00,24.6107426,0.0008333219
19:05:15.549 > 300,2.4864459,1.4456789,0.00,24.6110764,0.0008395035
19:05:15.552 > 301,2.4870732,1.4523306,0.00,24.6114902,0.0008461551
19:05:15.554 > 302,2.4876900,1.4581372,0.00,24.6126652,0.0008519617
19:05:15.557 > 303,2.4882143,1.4648014,0.00,24.6118507,0.0008586259
19:05:15.559 > 304,2.4887981,1.4715967,0.00,24.6116028,0.0008654213
19:05:15.562 > 305,2.4895744,1.4781511,0.00,24.6138744,0.0008719756
19:05:15.564 > 306,2.4901345,1.4844772,0.00,24.6138363,0.0008783017
19:05:15.567 > 307,2.4907143,1.4913388,0.00,24.6134682,0.0008851634
19:05:15.570 > 308,2.4913085,1.4972000,0.00,24.6143227,0.0008910245
19:05:15.572 > 309,2.4919250,1.5033939,0.00,24.6150894,0.0008972184
19:05:15.575 > 310,2.4924407,1.5099375,0.00,24.6142998,0.0009037621
19:05:15.577 > 311,2.4931107,1.5163801,0.00,24.6154346,0.0009102046
19:05:15.580 > 312,2.4937141,1.5227844,0.00,24.6158276,0.0009166088
19:05:15.583 > 313,2.4943290,1.5291109,0.00,24.6164360,0.0009229354
19:05:15.585 > 314,2.4949319,1.5354455,0.00,24.6168957,0.0009292700
19:05:15.588 > 315,2.4954474,1.5421313,0.00,24.6159534,0.0009359558
19:05:15.590 > 316,2.4961321,1.5487858,0.00,24.6170425,0.0009426103
19:05:15.593 > 317,2.4967921,1.5550703,0.00,24.6182251,0.0009488948
19:05:15.595 > 318,2.4972935,1.5613890,0.00,24.6175041,0.0009552135
19:05:15.598 > 319,2.4978395,1.5673277,0.00,24.6177063,0.0009611523
19:05:15.601 > 320,2.4984639,1.5741006,0.00,24.6179581,0.0009679251
19:05:15.604 > 321,2.4989970,1.5804421,0.00,24.6175861,0.0009742666
19:05:15.606 > 322,2.4996538,1.5866798,0.00,24.6187820,0.0009805043
19:05:15.608 > 323,2.5002739,1.5927936,0.00,24.6196747,0.0009866181
19:05:15.610 > 324,2.5008190,1.5987811,0.00,24.6198158,0.0009926056
19:05:15.613 > 325,2.5013919,1.6044996,0.00,24.6205673,0.0009983241
19:05:15.615 > 326,2.5020363,1.6119548,0.00,24.6203403,0.0010057793
19:05:15.618 > 327,2.5024877,1.6175869,0.00,24.6197491,0.0010114114
19:05:15.620 > 328,2.5030158,1.6235328,0.00,24.6197338,0.0010173573
19:05:15.623 > 329,2.5037227,1.6294608,0.00,24.6218452,0.0010232854
19:05:15.625 > 330,2.5041590,1.6363852,0.00,24.6197205,0.0010302098
19:05:15.628 > 331,2.5048821,1.6423969,0.00,24.6219368,0.0010362215
